Date,Chile,Peru,Colombia
2019-09-23,-0.010271278515327387,0.0002889244154782311,-0.004248694692781996
2019-09-24,-0.007184661240132617,-0.0031772505849935184,-0.001551625851897831
2019-09-25,-0.005628559055270821,0.002318162715812422,-0.0007770185680464614
2019-09-26,0.004851722761670896,0.00982945765176213,0.0007776227953975035
2019-09-27,0.009924987671957819,0.002290288967729426,-0.004265747463926495
2019-09-30,-0.005577794024450022,0.001428116670108448,-0.009761932296571296
2019-10-01,-0.005341834028394832,-0.030804223204770498,-0.005949530110595402
2019-10-02,-0.003490917314016073,-0.005591483044853129,-0.007491346281641609
2019-10-03,0.011856513635218224,0.006214723849346182,0.018138930538082576
2019-10-04,0.01171790505911896,0.009999814941666463,0.011994864997449284
2019-10-07,-0.008686496747205674,-0.007862295401902197,-0.01705421084187264
2019-10-08,-0.015932012280555297,-0.0011740857142715777,0.00026812688140087637
2019-10-09,0.011063135198758678,-0.009991282298390192,0.0026964153338291386
2019-10-10,0.011208663251347728,0.006827086637431812,0.0049065755205892625
2019-10-11,0.024809058275414353,0.022110693191140562,0.009389662603004112
2019-10-14,-0.004635686732636146,0.0,-0.0026433782841698283
2019-10-15,0.003104809340933601,-0.0014421915247867512,-0.0016244314489928247
2019-10-16,-0.0030951993371197695,0.0023110758671287535,-0.005683141510787859
2019-10-17,0.01241929975942102,-0.010662960130770838,0.0010178150867958813
2019-10-18,0.0010219533224575805,0.006990881672407356,0.007821695945500418
2019-10-21,-0.05105959893050105,-0.004049621955321991,-0.0065968208488226265
2019-10-22,-0.009684784503618094,0.004647027817890281,0.017187520605511653
2019-10-23,-0.010051841055529476,0.006649312351947767,0.01036860756230018
2019-10-24,0.014818923357260871,0.000861614887154305,-0.005701239892628829
2019-10-25,-0.014872839323655684,0.005164893005123794,0.012614676056227125
2019-10-28,0.006038846176837254,0.003140269596181078,0.005073590608673184
2019-10-29,-0.01828099649276016,0.0031304391732227543,0.002088352101709212
2019-10-30,-0.03390781936000009,-0.0034043487359614044,-0.0075487539180000285
2019-10-31,-0.006616757688827524,0.006547033670017743,0.0020545421069479985
2019-11-01,0.019693143070974584,0.020079279745090828,0.023254010118946677
2019-11-04,-0.007384433765673548,-0.005267563345431769,0.007366510709007512
2019-11-05,-0.028898342672881938,-0.008918661732436606,0.002925042873500594
2019-11-06,-0.01679453771979944,-0.003936879227321666,-0.004841452950445135
2019-11-07,0.008091377796946464,0.0025407178450138623,-0.0024617802880657624
2019-11-08,-0.003864642524688544,-0.018586183271342094,-0.005743620118346726
2019-11-11,-0.02536548849055975,-0.00344328506148861,-0.0045653331139035025
2019-11-12,-0.04807089877930992,-0.009213981267868654,-0.017439747955386053
2019-11-13,-0.01125769504912899,-0.002615433171485937,-0.019086091869955135
2019-11-14,-0.022446331459916036,-0.0037879652606068737,-0.007491901812659019
2019-11-15,0.10715467148482394,0.012869332548139045,0.020558524638497166
2019-11-18,0.0,0.006641631271016912,-0.007920897879131195
2019-11-19,-0.013826323814002728,-0.004016001768138988,-0.010443810616718285
2019-11-20,-0.00030466489360758686,-0.003744394396211881,-0.0007046312408917066
2019-11-21,-0.01829281697396956,-0.0005782525871698141,-0.0015807372778582351
2019-11-22,-0.012422403045138641,-0.0028925173764430268,0.009701202776839057
2019-11-25,-0.0056601165103087325,0.002320852529526407,-0.008839336594542724
2019-11-26,-0.020873092776546698,-0.002894400637463046,-0.022535926045462173
2019-11-27,-0.01970278199443154,-0.003483335022121281,-0.00986958062283616
2019-11-29,-0.011861623006363065,0.0005826319910395839,0.0032852858745850977
2019-12-02,0.007002466515720229,0.003202224011528809,0.0015174549592436026
2019-12-03,0.0036423041989990246,-0.008995853292968037,-0.005582112841878706
2019-12-04,0.034642049053924984,0.001756897063395435,0.026062534266695137
2019-12-05,0.03794645140120423,0.005554031873671095,0.00781558271773708
2019-12-06,0.0015360848809700123,0.0005813062016926107,0.009693679376703068
2019-12-09,0.003374159289730949,0.001162077039011944,0.0044238913719578665
2019-12-10,-0.00214005880129875,-0.0008704761804823047,-0.0009634753720541012
2019-12-11,0.01593151606262433,0.009875135414904479,0.008802198889095392
2019-12-12,0.011157909465765226,0.004313853036409965,0.012898336294209889
2019-12-13,0.012227922555699378,0.00801841150828353,0.0035205940069249486
2019-12-16,0.002775535018090247,-0.0007168472527737668,0.000895729166466408
2019-12-17,-0.007950402278224411,0.0025822820552712233,-0.008128883792131614
2019-12-18,-0.005342935627568157,0.00830022022540966,0.008270650759379272
2019-12-19,0.0020891530424345106,0.009083211746331532,0.014168570933599467
2019-12-20,0.007146986792818444,0.021096950311968232,-0.0007353109265688662
2019-12-23,-0.01064451149580059,0.0024793962122127144,0.008094161548357182
2019-12-24,0.0008965144315737916,0.005495959926323124,0.015678823647587103
2019-12-26,0.0023887314244606106,0.012025088070920509,-0.0010636208961515292
2019-12-27,-0.003276615882501499,-0.0016200659326908173,-0.001726562218057115
2019-12-30,-0.010759180013639735,0.00135232104406513,0.0010089318648656143
2019-12-31,0.0069485655661281065,0.0008102839413257623,0.000719890205929774
2020-01-02,0.02310219157014437,0.005128395550714648,0.006755444828704382
2020-01-03,-0.006744867166036617,-0.008055932111206476,0.003651575052672662
2020-01-06,-0.0038379881754924128,0.0010828907337516736,0.0028337265952571578
2020-01-07,0.010373344253844285,-0.0040562537981764235,-0.005665657547307079
2020-01-08,0.004986669508998842,-0.003529841231074804,0.00041415545483669547
2020-01-09,-0.004961926023790086,-0.0035421499047836313,-0.007194486511792775
2020-01-10,0.012026876980426815,0.0008200586502602469,0.0021567026096533937
2020-01-13,-0.004637531917078053,-0.001912337369097794,-0.0035652643343787593
2020-01-14,-0.005824116230619403,0.0030111769364271623,-0.003621206540183386
2020-01-15,-0.016402903700984628,0.0005458134550024862,-0.00403905875102295
2020-01-16,0.0032756395777462366,0.0030005644097161888,0.00042805719458494096
2020-01-17,0.0,0.0038074460562549373,-0.0014502903658215605
2020-01-21,-0.04214893665195696,-0.00541859619816909,-0.005809794823591674
2020-01-22,-0.00031013162511128733,0.005993020168951757,-0.0036522453318545978
2020-01-23,-0.010849172432374266,-0.0027077659142931143,-0.00623167419409798
2020-01-24,0.004387357683294235,-0.008417079243476455,-0.003319813742590827
2020-01-27,-0.03307325642621006,-0.023822566739955642,-0.02590676354849286
2020-01-28,0.007421668320844121,-0.0030855729782730545,0.005129188086897329
2020-01-29,-0.01569513258968691,-0.00900391535941869,-0.0013229955589887377
2020-01-30,0.0032543082251721422,-0.010505508554489396,-0.006056012375097342
2020-01-31,-0.005189972069186588,-0.011764673630334399,-0.004569719656796423
2020-02-03,0.01369430092343804,-0.004936157841650135,-0.0030604409171384184
2020-02-04,0.02283688731524669,0.024803012739773367,0.02302380636092738
2020-02-05,0.012892962876754233,0.00797265345181608,0.012753194093543696
2020-02-06,-0.0037253750290052734,-0.011299389666575177,-0.0077777438693575895
2020-02-07,-0.015581038828905935,-0.014285809824255535,-0.004479314487960573
2020-02-10,-0.011712733746404358,-0.005507035895010337,-0.013123373845837727
2020-02-11,0.005445161994455772,0.006994904588515594,0.010638324084045081
2020-02-12,0.0070086529949406895,0.006656865785490629,0.014285682530716048
2020-02-13,-0.01708330548399306,-0.0031626201957744016,0.004447770247199001
2020-02-14,0.004506128488092509,-0.002884343727410088,-0.003697441020874881
2020-02-18,-0.02339002420290437,-0.0078101449805056955,-0.0062889283030101994
2020-02-19,-0.007217821660238766,0.009037862159475996,0.00722325654436351
2020-02-20,-0.004626509496236997,-0.000866706550304297,-0.0053212625917067324
2020-02-21,0.002323966841789149,-0.000289336982474242,-0.014508906317886816
2020-02-24,-0.03709837256334647,-0.01735591611815024,-0.028690080613381408
2020-02-25,-0.01032000782079645,-0.028849008200648396,-0.008433698321636984
2020-02-26,-0.01633639984278945,-0.004243703477816885,-0.020107414983074334
2020-02-27,-0.024734916231471393,-0.0407914633049512,-0.03040000915527341
2020-02-28,-0.02318861378007009,-0.00856882992511776,-0.03420787314809548
2020-03-02,0.06083120153355703,0.020806698218239772,0.02516783034579917
2020-03-03,-0.013636598839153802,-0.006271420525357119,-0.012499968210856083
2020-03-04,0.019851115990316748,0.02839994977368776,0.010126572295029668
2020-03-05,-0.0500521121762163,-0.020251591179174744,-0.019966609448864747
2020-03-06,-0.0014635238558702302,-0.03100521848980442,-0.03503539797469202
2020-03-09,-0.056797447327138206,-0.06755012530554416,-0.1576325118703812
2020-03-10,0.0229215137327059,0.04090117176271746,0.028776450296390532
2020-03-11,-0.048613642779727795,-0.06127192079304944,-0.08256884658200125
2020-03-12,-0.09341316410408773,-0.11848174749073692,-0.1185666720072428
2020-03-13,0.033905697091248355,0.02615679467291021,-0.0016261235763754822
2020-03-16,-0.13543445626249795,-0.0937255533741963,-0.14772728093727883
2020-03-17,0.04137948692660465,0.05062757372198079,-0.0122666535554109
2020-03-18,-0.1561022221149705,-0.11408581469223644,-0.1480681916033978
2020-03-19,0.08071750602780892,0.03161355434820878,0.05985918360271136
2020-03-20,-0.014522944056202358,-0.0211810050143727,-0.002109647991996755
2020-03-23,-0.04368423382310915,-0.026703616740886504,-0.03284336732940307
2020-03-24,0.040176267718002645,0.00567661261138297,0.04733220276691941
2020-03-25,0.05820097163739324,0.06491059552056377,0.1290057259639985
2020-03-26,0.05800008145445168,0.042844647431024896,0.12518197202916226
2020-03-27,-0.03119092552358549,-0.05844997535158514,-0.02846051612533107
2020-03-30,0.0019512443628664222,0.006747759109630547,-0.034620535413824816
2020-03-31,0.05550140455460428,0.03127766463348447,0.015172432208883313
2020-04-01,-0.028597873523330986,-0.033795420399676535,-0.05978261538568186
2020-04-02,0.04843315683445537,0.004932981097397482,0.04479767909851873
2020-04-03,0.007246360227289639,-0.024096300791614067,0.03139692380016923
2020-04-06,0.04271591286556231,0.0333789620418945,0.051361188843250805
2020-04-07,-0.016817884952903706,0.018584252143091007,0.01530610755402484
2020-04-08,0.0377194185068539,0.016072632511440643,0.030150724870352308
2020-04-09,0.02028756420878053,0.03163759562279056,0.010231762635574349
2020-04-13,0.0024853833085471955,0.020721032829740027,-0.002885118276494958
2020-04-14,0.009090876548432103,0.0158344557236767,0.003631928830497344
2020-04-15,-0.0212939009644163,-0.019584443677565067,-0.027744215113954862
2020-04-16,-0.009623427676438756,0.007337928439764774,-0.008684943530296252
2020-04-17,0.008871924920716534,0.005665907210656407,0.016270352711502678
2020-04-20,-0.018844185153193305,-0.013682097003319793,-0.02586207402791285
2020-04-21,-0.029449517182137286,-0.023255893272047357,-0.053097355802270374
2020-04-22,0.009235079503249422,0.019214558731404763,0.010680961680626266
2020-04-23,0.012636036557835961,0.008606691692022883,0.01849403742548006
2020-04-24,-0.011617918706460229,-0.0028444162172486243,-0.019455265191345328
2020-04-27,0.034828061744654804,0.0020374936200580063,0.0013227816081384791
2020-04-28,0.04922175254087535,0.008133402724072258,0.025099082286911045
2020-04-29,0.029671153185417465,0.03751515792666349,0.03479374950073422
2020-04-30,-0.019859761634133943,-0.017107229187541706,-0.013698587837504772
2020-05-01,-0.020659586286280285,-0.016218401521058023,-0.03156565626158225
2020-05-04,0.0016228363849211114,0.026939982922535854,0.003911308040779993
2020-05-05,0.010935520456917036,0.017227891679721052,0.006493531425117771
2020-05-06,0.0008013404520748058,-0.004618891146192183,-0.01092904613864032
2020-05-07,0.01801437481721302,0.019334915482479342,0.02872686847068917
2020-05-08,-0.005112255579092118,0.007966376671346698,0.023397342168744117
2020-05-11,-0.02924905591753102,-0.006398152513797495,-0.010532783708074978
2020-05-12,-0.013029288514352255,-0.012878704946019837,-0.021916116193956947
2020-05-13,-0.0321782856407683,-0.019953935465658712,-0.04839946034976894
2020-05-14,0.01278804356801122,-0.0007831242430258456,-0.006996776729731202
2020-05-15,-0.024831736317539765,0.019200645259531468,0.011517620166515696
2020-05-18,0.05912813189666366,0.04113804731490234,0.04085731039575258
2020-05-19,-0.006927382409237848,-0.017725256669418266,-0.0045173723682746525
2020-05-20,0.021337586598935143,0.033082733231886596,0.018759145790206988
2020-05-21,-0.004419381431617797,-0.00291126571611966,0.009517742154304232
2020-05-22,-0.010492320848195291,-0.01605832035223731,-0.00879945889321987
2020-05-26,0.0016311459072331225,0.009272925527428644,0.013316365147552744
2020-05-27,-0.010586015231634271,0.0007348848485826398,0.015131433989622023
2020-05-28,-0.011522680201557778,-0.0007343451894293862,0.013451077291371627
2020-05-29,-0.005412250168678856,0.0033076840497245907,-0.014598525749495717
2020-06-01,0.033905454897078524,0.017582414890432885,0.03416049466731241
2020-06-02,0.03481781802495032,0.00899929661559562,0.057695659653260956
2020-06-03,0.02621276558888086,0.0321083433548528,0.030925528043354023
2020-06-04,0.011818472966983906,-0.0003455965623296864,0.00010952533141339593
2020-06-05,0.058779320639113175,0.047717733176426025,0.0498084195189723
2020-06-08,0.0192169408732632,0.0016501682684482155,0.0166840297045181
2020-06-09,-0.01012576547555577,-0.01120256351798432,-0.03282048152043271
2020-06-10,-0.014461864843046235,0.009996607124338475,-0.02544014647142534
2020-06-11,-0.06513959413377879,-0.06037596356107555,-0.08094573164290253
2020-06-12,0.021439506144860454,0.020365087678322347,0.012242105585253293
2020-06-15,-0.009704529465880185,0.0031489745305632866,-0.012819321565593844
2020-06-16,0.01273174142848843,0.0003487877352565949,0.01895744182953618
2020-06-17,-0.004190530697433692,0.001046162182740007,-0.020930267115292778
2020-06-18,-0.02410088253433107,-0.01985385399521411,0.002375237993840651
2020-06-19,0.001175906855813702,0.012082553668332219,0.001184861300832063
2020-06-22,0.002740868124895046,0.003511145888070333,0.0035502643370828313
2020-06-23,0.0019522536228089304,0.009097202661961568,0.005896249225701977
2020-06-24,0.002728050454535502,-0.010402035397920173,-0.021101917600971243
2020-06-25,0.016711960012184335,-0.016468185869879193,0.014371243122980548
2020-06-26,-0.024082547178537417,0.003918757827076069,-0.030696602206016443
2020-06-29,0.019193222051044234,0.002129115136848325,0.00974420503463369
2020-06-30,-0.031514404700491716,0.00672803987664361,-0.004825085891084435
2020-07-01,0.02658736095418668,-0.007034808013907323,0.007272778135357427
2020-07-02,0.05488982923403518,-0.005667667791274589,0.03730438631634647
2020-07-06,0.030047730386679516,0.011043703589335374,0.018561467463607872
2020-07-07,-0.0035574226892519656,0.013389783568071856,-0.011389456815116494
2020-07-08,-0.003927388280472455,0.001738562961649981,0.009216580748085068
2020-07-09,-0.04480266510121644,-0.009371669056581822,-0.0091324111433575
2020-07-10,-0.007504715194459499,0.006657234404874535,0.013214211944221121
2020-07-13,0.028355325604465742,-0.012530380582460143,-0.0005343794794809842
2020-07-14,0.02095587951310951,0.007049767835329623,-0.0017065237073780049
2020-07-15,-0.024126807470346123,0.010500501456847555,0.003988695453902347
2020-07-16,-0.014391197785020737,-0.002424762668044478,0.0034051908674592735
2020-07-17,-0.010108489586325486,0.004861068177298922,-0.007918517377369816
2020-07-20,-0.019667363030864582,0.016586103020655774,-0.0022805537878810567
2020-07-21,0.01967612895023052,0.01597535693283869,0.019428580147879515
2020-07-22,0.016269432884101098,0.007025896583574109,0.0
2020-07-23,0.014519785213419123,-0.013288930503426832,0.003363198734820605
2020-07-24,0.0011009080845707508,0.010774371095608304,-0.0100558831850166
2020-07-27,0.015395763863084388,0.03164553990573582,0.014672699715393867
2020-07-28,0.007220156303770819,-0.016144621464355913,-0.010011140698471532
2020-07-29,-0.00824365924110071,0.021004189829141096,0.0
2020-07-30,-0.018431530802116902,-0.01767912783170711,-0.012359512515958015
2020-07-31,0.0058910539629826175,-0.0016362373811715791,-0.01012511360821644
2020-08-03,-0.005856552695019168,-0.004916372167586891,-0.009309312271610248
2020-08-04,-0.013254936605351153,0.0,-0.009280733731803936
2020-08-05,-0.013432637693675309,0.028326716614377467,-0.004683836303477906
2020-08-06,0.010968048615375814,0.0038436668544170605,0.008235258214613905
2020-08-07,-0.009352533679251152,-0.008296045077646697,-0.016335985371503492
2020-08-10,-0.01963756337131517,-0.003861056095508353,0.010521866857567508
2020-08-11,0.01386755429878006,-0.02777775037938135,0.001326503744078833
2020-08-12,0.009498489853035696,0.016943478089181063,0.0035170794354828505
2020-08-13,-0.005645506007162737,0.011760945621252628,0.0
2020-08-14,-0.00454215418233983,0.0019373849149140199,0.00023362791395675764
2020-08-17,-0.004182385206339401,0.009667966458260846,-0.008409308716462727
2020-08-18,0.012600213607552924,0.0025533978500653642,0.009422841679949556
2020-08-19,-0.0011313012697385938,-0.012097898991427991,0.009918324524364586
2020-08-20,0.001510169493488922,-0.0022559749156119135,-0.0011438582766096772
2020-08-21,-0.005654017817617318,-0.008074880677243823,-0.0045459238807886715
2020-08-24,0.007960509230614754,-0.001953710926355101,0.010946122131000768
2020-08-25,-0.018803993530320362,-0.003915300688839052,0.006896600107140438
2020-08-26,-0.009965510648610953,0.009171303458587632,0.010844670190906847
2020-08-27,-0.000387143473397189,-0.006166671444490679,-0.010163659352470766
2020-08-28,0.010069811557435138,0.025473429048529894,0.023844794706514794
2020-08-31,-0.027990921452314188,0.0028663183246426804,-0.013249420478662843
2020-09-01,-0.004339214125075097,0.0009527335403756165,0.0468656454406966
2020-09-02,0.024564164121247067,0.0015861791066287267,0.012394752316879032
2020-09-03,-0.00773397838382206,-0.011403236666194694,-0.018188606188507817
2020-09-04,0.0031176668061680957,-0.0032040945213528405,-0.009691474570099778
2020-09-08,-0.0015538051580424872,-0.014143453278672502,-0.012602714643086488
2020-09-09,-0.0042802109342915395,0.011738014753052806,0.010543763700467945
2020-09-10,-0.03477919220783443,-0.021592059234765704,-0.021965932929197463
2020-09-11,0.016599049088077855,-0.00988147934830852,-0.00011223477973765217
2020-09-14,0.007964981570856011,0.009647359834659586,0.000932145924590122
2020-09-15,0.00948233841718138,-0.007907618422911211,-0.0013801702345497269
2020-09-16,-0.007436429774546394,0.0016605352595178147,7.865134587015099e-05
2020-09-17,-0.004337503496597894,0.001989416828972468,-0.006819628289114199
2020-09-18,-0.016237582144110307,-0.00033105365696528555,-0.0011312475915408182
2020-09-21,-0.008051367418111188,-0.02217798763289003,-0.019252556938029297
2020-09-22,-0.017045500816136427,0.0054164844340185425,-0.010970007933337023
2020-09-23,-0.045417112952559235,-0.0360270381532497,-0.024903649939489236
2020-09-24,0.027249315224030513,0.014320768375521542,0.01117136243301653
2020-09-25,-0.0050528865813581625,0.0030990129459340654,-0.018354024697737725
2020-09-28,0.009733608758099921,0.005492640165380758,0.012665922363547688
2020-09-29,-0.015087983970210495,0.0006828896328452405,-0.01786784562541266
2020-09-30,0.025106269058237318,0.006482262956772011,0.008793235886979112
2020-10-01,-0.002905745540495941,-0.006440513852403962,-0.0003006352898361486
2020-10-02,0.0012488503638048432,0.002729454020236499,-0.006013137652887579
2020-10-05,0.004158067623935446,0.010207611405823158,0.009074386708976867
2020-10-06,-0.024016752254588547,-0.008083638425306128,-0.0018106089747841336
2020-10-07,-0.0012724934882987204,-0.0010186496395602207,-0.007795823027989646
2020-10-08,0.007646393583234934,0.010536939250256339,0.01583538057723377
2020-10-09,0.013490910914903731,0.009081898905722197,0.002884049721812776
2020-10-12,0.005407509512265651,0.004333378643160746,0.010445652066741973
2020-10-13,-0.015308202433599094,0.002986979240365617,-0.02503853492908259
2020-10-14,-0.007563060634720231,-0.010258077273939903,0.001206300232551527
2020-10-15,0.005080597542395537,-0.003009185413602733,-0.0018072702383186146
2020-10-16,0.006318097520472188,0.007712983798433104,0.0046228744630760765
2020-10-19,0.006279121496119533,-0.01564059005307128,0.005238316593551895
2020-10-20,0.012479192916414972,0.005409080686578527,0.01471265588862436
2020-10-21,0.031224249581398134,0.018829850808513404,0.01054186450635286
2020-10-22,0.017529826145432192,0.0006598940696362909,-0.009044871767795004
2020-10-23,-0.0015662499705374477,0.006926255265134795,0.0038932625962322387
2020-10-26,-0.025490076273689155,-0.01015384144268272,-0.01698881156199672
2020-10-27,-0.006438577353318764,0.011581747789192631,-0.0009059337295268532
2020-10-28,-0.026326415154052984,-0.03794572345760705,-0.031303646600754576
2020-10-29,-0.0004160680226537039,-0.003060185023224138,-0.009236429842630844
2020-10-30,-0.0054099568197639725,-0.0006822709849602093,0.011808609835659789
2020-11-02,0.016317953403380603,0.013652090284164808,0.00921373539334791
2020-11-03,-0.0008232800386419603,0.016161438006456308,0.012818009457105761
2020-11-04,-0.001236180751044258,-0.0202119341336372,0.00221148180169628
2020-11-05,0.044966912248068036,0.029759922569197794,0.024716023230735518
2020-11-06,0.03197799937501622,0.013136105830656053,0.007045189931284668
2020-11-09,0.02333595863883997,0.03565648228380325,0.060836777496077854
2020-11-10,0.023925295700547355,-0.06447585822201629,0.011294278706291738
2020-11-11,0.001095194717898318,0.014386030347604217,0.0009099141593924553
2020-11-12,-0.03610507257294526,-0.012862547445092631,-0.01731600123110688
2020-11-13,0.02080960056420955,0.022051358361414808,0.008986805054473912
2020-11-16,0.021126759947196705,0.0019615287269045822,0.01947258529886753
2020-11-17,-0.006896494401975151,0.02642741745120336,0.001070688299621203
2020-11-18,0.010233918759377403,0.009535823026975754,0.0064170549191946424
2020-11-19,-0.0112157064644689,-0.008816043219454062,0.0007545276727711769
2020-11-20,0.0010977721160181364,0.011118183351266797,0.006679295096634785
2020-11-23,0.008772028974115331,0.007225849550038355,0.0
2020-11-24,0.022101347659004844,0.02713650909579024,0.02637130929027709
2020-11-25,-0.007089541497403817,0.005162405334204978,0.0005138864004272659
2020-11-27,-0.006783402500957214,0.013595316566306082,-0.006430321965750552
2020-11-30,-0.03342916137270424,-0.004470894342003984,-0.02092554046455386
2020-12-01,0.048716935745827694,0.017664709508469212,0.04052793475135741
2020-12-02,-0.007446829884091399,0.002941966141473573,0.02092599844102927
2020-12-03,0.007145433753156238,0.008213479634948895,0.011441342159086432
2020-12-04,0.02554100931684311,0.002327688482589352,0.0309480432108149
2020-12-07,-0.01867866411777719,-0.004354229356702821,0.015252607331091905
2020-12-08,0.01057446170972276,0.0011660824840193929,0.0
2020-12-09,-0.00034862907011468103,-0.0029118450007559193,0.018779415033167268
2020-12-10,0.009420715607679098,0.004964894484500881,0.00888472846651811
2020-12-11,-0.009332794009490608,-0.017436891379938424,-0.009263266880011445
2020-12-14,-0.005716743136741198,-0.007047870381769683,0.004149384526135558
2020-12-15,0.0038800189709697896,0.017969552140304934,0.02387504747572744
2020-12-16,0.0073787470464175,0.015004268434343881,-0.0017936775581693931
2020-12-17,0.04115815371851306,0.010145018416799934,0.019766420913452043
2020-12-18,-0.004355158009708648,-0.0008608436025966393,0.0017620707856544904
2020-12-21,-0.022543851136726745,-0.01177482007756081,-0.0430958466183019
2020-12-22,0.011704061524157927,-0.012787037533054213,0.0018381896947601284
2020-12-23,0.005103767060836484,0.013835670158481639,-0.0018348169531452463
2020-12-24,0.0064319868669799884,0.0017421836788824585,0.0050091567634573675
2020-12-28,0.009081686516315912,0.001159616419150078,0.007819353348705649
2020-12-29,0.0003334214315373618,0.0014475710216856896,0.01633387876809511
2020-12-30,0.012995501680520993,0.011853113547101612,0.01696433368690231
2020-12-31,-0.006249875424310547,-0.009142800385128602,-0.0026339495821960934
2021-01-04,0.02217803878398894,0.012110617084343911,-0.01848591940964872
2021-01-05,0.03626943281029815,0.010541362121491371,0.00448432219242112
2021-01-06,0.0015624725921434823,0.002819233466478721,0.023214306545501273
2021-01-07,0.013416565492894605,0.02249079027750711,-0.005235638692580702
2021-01-08,0.00030789083426041586,-0.004674009035826487,-0.00263155561184647
2021-01-11,-0.014465909127873822,-0.006906082518286061,-0.019349188148034102
2021-01-12,0.004684416192914709,0.0,0.022887927782817563
2021-01-13,-0.00031085778497252914,-0.007232514242804022,-0.0013326957220199942
2021-01-14,0.015547357237731374,-0.0005602140413021317,0.011501278417547
2021-01-15,-0.026944347705152638,-0.021306288433145304,-0.009634585705861398
2021-01-19,0.0022027081204816223,0.01002573407153462,-0.002629249200033601
2021-01-20,0.024489705324646893,0.012478717562172337,0.004393689827069114
2021-01-21,0.0015323774292392844,-0.001400796880329458,-0.008748939527538191
2021-01-22,-0.03274169667921789,-0.01093944544737424,-0.035304467892655844
2021-01-25,-0.00822518998610755,-0.0073738478859621814,-0.0329369259194886
2021-01-26,-0.004465840872167948,-0.004571333441203529,-0.0018921007253338562
2021-01-27,-0.03812880084365622,-0.020666106286108543,-0.023696682036039474
2021-01-28,0.016655584796879452,0.015240372323168883,0.006796086750288088
2021-01-29,-0.019331539981468304,-0.009237818591197544,-0.0028929347446732256
2021-02-01,0.019712615190156102,0.043123480206718856,0.003868468207228748
2021-02-02,0.004259473600413344,-0.013966362140907629,0.012572238761458188
2021-02-03,-0.0022837640422102012,-0.0033995445344966457,-0.003453661163928201
2021-02-04,0.0009809086092240626,0.0028424734951733033,-0.004219887198346206
2021-02-05,0.016008006535233044,0.03174610322330973,0.0038350873137729113
2021-02-08,0.010289389261781023,0.013736339558026334,0.010983740991899582
2021-02-09,0.00636540986734957,0.013550082653648987,-0.007085480301827762
2021-02-10,0.012017617242478407,0.008288796877906623,0.0008848935995298124
2021-02-11,0.0012498900016066905,-0.01299399049236527,-0.0013594389121007744
2021-02-12,0.011860378534915395,0.011821654480506982,0.009995196677055507
2021-02-16,0.013880220929669118,0.0013277069461308244,-0.001884967458671838
2021-02-17,-0.004563423136100919,0.008220657517540975,-0.008234198634417655
2021-02-18,-0.011308042354429393,-0.009468764525048301,-0.006455380303830416
2021-02-19,0.02503865008739159,0.013807668354413272,-0.004791584928053094
2021-02-22,-0.020506670638587576,0.014143536317928307,-0.0014444239761339794
2021-02-23,0.004618145587533151,0.006456677814564715,-0.0004821711182351196
2021-02-24,0.02145263622180371,-0.0020529084808567077,0.0159189547029992
2021-02-25,-0.03030286802059967,-0.014656679559057917,-0.0332383130741688
2021-02-26,-0.028156040510841418,-0.03262025242136346,-0.012770148383475233
2021-03-01,0.032792098450245,0.004316322052695387,0.018009925614353772
2021-03-02,0.0015413524444625182,0.004028999964105218,-0.0035577989931190324
2021-03-03,0.024007370335124012,0.003210378312755502,0.0005296631475217861
2021-03-04,-0.031860625786525154,-0.02480007989514943,0.0033627305005154984
2021-03-05,0.0040362057609646396,-0.015313132268189311,0.010718877362322576
2021-03-08,-0.008348966388302403,-0.006942522399848383,0.0034803028081946685
2021-03-09,0.02962284226521228,0.013423063899251186,-0.00770712165934917
2021-03-10,0.028164793591921367,0.009381742480719657,0.030582482966034386
2021-03-11,0.015905587677923716,0.007381116902322127,0.0037682489604815572
2021-03-12,-0.012467204692766853,0.0005425155769556156,-0.004223376576415583
2021-03-15,0.006458965229225733,-0.005424305206339408,0.002827586014729766
2021-03-16,-0.004083997573854692,-0.010090105151240425,0.004699176263835758
2021-03-17,0.015817277241525707,0.0005510574130125345,-0.01309629514909838
2021-03-18,-0.012687395340297947,-0.015418536632307744,-0.013270174482622688
2021-03-19,0.0017523880127825464,-0.0008389374104084135,0.002612847797974327
2021-03-22,-0.007288569949380763,-0.010075440257794388,-0.0026060386157157334
2021-03-23,-0.02114558046194437,-0.03223060347817053,-0.018856825724764992
2021-03-24,0.0012001554452156782,-0.009640724824160007,0.00355402101674529
2021-03-25,-0.011387316925955848,-0.007669809894295998,-0.013658570080268717
2021-03-26,0.01818729341277292,0.021403309486981215,-0.0006923807833958406
2021-03-29,0.00029764647429808555,-0.01600696972760851,-0.00425608917246878
2021-03-30,0.008630926772306147,0.00561948299346815,-0.0009940584954982734
2021-03-31,0.0106226382000143,-0.0002940299550489023,0.018905430525111955
2021-04-01,0.0014598969596635314,0.019123204473814104,0.002929754620710545
2021-04-05,-0.004664860055910158,0.007505761327891269,-0.0053554335661401
2021-04-06,0.004686722962651713,0.024068955194225916,0.009789469045683452
2021-04-07,-0.0017493225209662677,0.002238243501805126,-0.0004750343031534321
2021-04-08,0.019567646889562695,0.026521414431954105,0.010659496881071151
2021-04-09,0.003437377453363144,-0.014413693742921452,-0.00863725066496357
