Date,Close,High,Low,Open,Volume
2017-01-26,29.775741577148438,30.17942757733811,29.768264273359172,29.992534907188062,526000
2017-01-27,29.484189987182617,29.917782400346375,29.431860261698183,29.895356189926236,216800
2017-01-30,29.14030647277832,29.558947104756655,29.132832020312634,29.439335903013703,524400
2017-01-31,29.065553665161133,29.267398124501536,29.02069839027783,29.215068396349167,533200
2017-02-01,29.117874145507812,29.431852414702856,29.117874145507812,29.37204825227516,467000
2017-02-02,29.596323013305664,29.693507999140067,29.35710062644852,29.35710062644852,154200
2017-02-03,30.067296981811523,30.082248739273005,29.596326602921312,29.708463358004362,278800
2017-02-06,29.85797691345215,30.052346919660067,29.835550701872894,29.94768746328179,196100
2017-02-07,29.61875343322754,29.79817167476485,29.588852769434823,29.783219916990387,223700
2017-02-08,29.671079635620117,29.775741927610927,29.54399398726508,29.775741927610927,408500
2017-02-09,30.01496696472168,30.05234493213387,29.67108224996365,29.67108224996365,124400
2017-02-10,30.687776565551758,30.687776565551758,30.149527602483886,30.201857323174433,220400
2017-02-13,30.807388305664062,30.807388305664062,30.478458219565372,30.53078794117753,105400
2017-02-14,30.85223960876465,30.85223960876465,30.53078401632524,30.784958139376037,192500
2017-02-15,30.94194984436035,30.94194984436035,30.635445981062553,30.77000893097435,201100
2017-02-16,30.807388305664062,31.02418449620354,30.799913853329162,30.964377470500533,565300
2017-02-17,30.45603370666504,30.717682329295005,30.44108194940674,30.717682329295005,428900
2017-02-21,30.747587203979492,30.82234314182183,30.493413022856828,30.515839233858284,399500
2017-02-22,30.837289810180664,30.889619528384753,30.71020416647238,30.882145076536638,302200
2017-02-23,30.770008087158203,30.964375202947377,30.680300406929028,30.964375202947377,238800
2017-02-24,30.343896865844727,30.470982524540645,30.20933390266311,30.46350807181104,161000
2017-02-27,30.261667251586914,30.523318756559483,30.164482243925306,30.47098617415982,120700
2017-02-28,30.1196231842041,30.373797327808365,30.059816161353304,30.246708830128327,162700
2017-03-01,30.51583480834961,30.56069007560369,30.194379189084923,30.27661241983949,152600
2017-03-02,30.209341049194336,30.478467039223876,30.14953685794153,30.456040823973673,180200
2017-03-03,30.463504791259766,30.493408302470122,30.142049175137913,30.142049175137913,102200
2017-03-06,30.62049674987793,30.642925811216305,30.209333414251,30.456033126680786,467000
2017-03-07,30.770008087158203,30.83728956026902,30.583115423156574,30.590589874944115,309400
2017-03-08,30.358842849731445,30.73262815376309,30.336416644051322,30.73262815376309,680600
2017-03-09,30.246713638305664,30.403702820611116,30.16448039469149,30.351373093175965,262500
2017-03-10,30.31399154663086,30.51583597938621,30.231758312720615,30.40369923282571,577800
2017-03-13,30.837289810180664,30.852241565632657,30.35136773913612,30.43360096824419,292500
2017-03-14,30.53826904296875,30.695261093744893,30.4336095769557,30.695261093744893,153700
2017-03-15,31.054086685180664,31.083990196757345,30.530786639612085,30.5980681147817,278400
2017-03-16,31.5175838470459,31.599817088804187,31.240983458023095,31.353117363529325,604300
2017-03-17,31.629718780517578,31.936222667371304,31.36059286001069,31.427874340137414,359000
2017-03-20,31.876407623291016,32.13805902542887,31.517574103442684,31.63718527672546,548100
2017-03-21,31.883895874023438,32.18292248403246,31.83904059923175,31.92127384380503,595900
2017-03-22,31.876407623291016,31.943689086497283,31.532525856572445,31.607281770465935,381500
2017-03-23,32.02592849731445,32.11563618168904,31.90631730089638,32.11563618168904,176900
2017-03-24,32.429622650146484,32.47447507377991,32.10068966746761,32.19040021824712,261900
2017-03-27,32.26515197753906,32.302529942975184,31.996026063589447,32.1455407770899,292800
2017-03-28,32.87068557739258,32.960393265591364,32.31748198802875,32.33243374468788,738200
2017-03-29,32.90058135986328,33.04262160118273,32.810873684967966,32.89310690852016,429200
2017-03-30,32.74359130859375,32.975339218387205,32.594076620073956,32.91553220227709,545100
2017-03-31,32.56419372558594,32.751086475235574,32.429630717697634,32.579145487768756,464400
2017-04-03,32.751075744628906,32.893113161192765,32.66136520092489,32.66136520092489,774900
2017-04-04,32.72117233276367,32.84078353965501,32.556705853879535,32.59408382132881,805200
2017-04-05,32.997772216796875,33.23699462697503,32.90806452591909,32.930490735699514,449500
2017-04-06,33.45378494262695,33.56592167531564,33.10242584184093,33.18465906557856,469300
2017-04-07,33.52854537963867,33.61077861445335,32.967867344181464,33.40893417947804,816800
2017-04-10,33.90232849121094,33.90232849121094,33.43883547775578,33.47621344062614,628600
2017-04-11,33.53602600097656,33.87243342587781,33.371559515079014,33.84252990994076,576300
2017-04-12,33.603302001953125,33.6406799648963,32.960390773009735,33.49864256500992,279000
2017-04-13,33.73786544799805,33.8275731307371,33.43883603652677,33.43883603652677,830800
2017-04-17,33.939720153808594,33.99952434316491,33.64069065175697,33.715446601391534,516200
2017-04-18,33.573402404785156,33.73786888301507,33.528547132970786,33.68553915844303,191300
2017-04-19,33.27437210083008,33.7004900426369,33.169712654397394,33.521071811783706,365700
2017-04-20,33.25194549560547,33.47621614268558,33.18466401630583,33.47621614268558,289100
2017-04-21,33.16971206665039,33.40893446904508,33.08747883112297,33.40146001661349,234700
2017-04-24,33.26689910888672,33.48369531559083,33.132336142777696,33.26689910888672,295100
2017-04-25,32.87068557739258,33.199615668625455,32.863208273185016,33.08747891955998,508800
2017-04-26,32.5716552734375,32.94544062461466,32.534277308670966,32.74359619276829,354800
2017-04-27,32.21282196044922,32.66884054915744,32.21282196044922,32.63146258406377,319800
2017-04-28,32.10068893432617,32.55670757589326,32.0707882698389,32.280107180031166,358500
2017-05-01,32.11564254760742,32.32496432164742,32.10816809399291,32.13059430659288,371400
2017-05-02,32.594085693359375,32.64641542114512,32.20535138745279,32.22030029388619,791600
2017-05-03,32.28010940551758,32.54175806129675,32.22030236890722,32.54175806129675,540200
2017-05-04,32.018455505371094,32.16049291642141,31.84651172915756,32.16049291642141,340300
2017-05-05,32.227779388427734,32.28010911911928,31.96612788321355,31.96612788321355,190400
2017-05-08,31.65214729309082,32.093214172291496,31.569914050090592,31.99602917131338,857700
2017-05-09,31.540008544921875,31.74185298725869,31.405445583363996,31.659619749444868,711800
2017-05-10,31.92875099182129,32.063313975797065,31.779236248319698,31.883898565000386,369500
2017-05-11,31.966129302978516,32.13807311346636,31.839043623299272,32.08574052869404,217600
2017-05-12,32.13806915283203,32.197873332441354,31.996028879216976,31.996028879216976,185500
2017-05-15,32.623992919921875,32.63894467981196,32.31001451750003,32.32496627739011,454900
2017-05-16,32.63895034790039,32.810891338860706,32.541765317616004,32.728658071062924,472100
2017-05-17,32.24272918701172,32.61651458451369,32.16797039645756,32.526804035848706,299300
2017-05-18,31.61476707458496,31.809134210955424,31.4278743907935,31.801659758376424,857800
2017-05-19,32.05583572387695,32.24272841817141,31.697002093042343,31.9436989665978,335300
2017-05-22,32.003501892089844,32.25767603779417,31.966121076621338,32.13058753906409,376700
2017-05-23,31.988550186157227,32.21282082053896,31.90631695480756,32.03340260198007,213700
2017-05-24,32.33991241455078,32.38476769037769,31.89137106330709,31.898845516733395,308900
2017-05-25,32.39224624633789,32.54923544015945,32.32496475587773,32.44457597761174,197500
2017-05-26,32.4445686340332,32.52679901331099,32.36233540299959,32.45204308605634,120500
2017-05-30,32.39972686767578,32.467008370943674,31.816622407192057,32.220308575042395,229300
2017-05-31,32.0782585144043,32.42961765477749,32.07078406220218,32.38476238629711,232500
2017-06-01,32.45951461791992,32.48194367548319,32.09320661486818,32.130584575132865,87100
2017-06-02,32.56419372558594,32.638949684742975,32.444582479880445,32.444582479880445,199100
2017-06-05,32.579132080078125,32.69126597266584,32.43709182367546,32.519325055959975,111100
2017-06-06,32.74359130859375,32.82582452986741,32.48194274250072,32.57912771780191,442100
2017-06-07,32.609031677246094,32.88563487714077,32.496897788314214,32.81835340307933,246900
2017-06-08,32.556697845458984,32.78844574944802,32.25019402496015,32.721164283887035,279600
2017-06-09,32.609031677246094,32.63146073643709,32.459516973581145,32.51932399574944,211900
2017-06-12,32.71369552612305,32.728647283681546,32.17544651279793,32.496902170915234,357500
2017-06-13,32.95292282104492,32.975349032883216,32.661367808365455,32.67631956684309,226100
2017-06-14,32.86321258544922,33.15476474916933,32.833309068207065,32.967872044040405,453700
2017-06-15,32.52680206298828,32.803405293627335,32.317483165645086,32.803405293627335,611600
2017-06-16,32.45951461791992,32.549225144661854,32.40718490319824,32.4894181268339,398600
2017-06-19,32.45951461791992,32.6912625343699,32.40718490319824,32.61650661384052,345900
2017-06-20,31.9687442779541,32.45496043611544,31.93835504354979,32.42457120171113,385400
2017-06-21,31.66486167907715,32.05991308137042,31.57369686257171,31.991538744472017,388700
2017-06-22,31.83959197998047,31.862382457102576,31.619274374210264,31.680052843971815,583400
2017-06-23,32.04471206665039,32.16626609708978,31.86997832902355,31.961143127333926,387400
2017-06-26,32.18146514892578,32.234644863443314,31.93835705453789,31.93835705453789,212600
2017-06-27,31.862388610839844,32.280233425958535,31.8395981293161,32.1510806018098,273400
2017-06-28,31.695247650146484,32.006730064336836,31.634469180023018,31.83959216957427,306500
2017-06-29,31.588891983032227,31.771221618936956,31.406559449050185,31.642071701677548,486100
2017-06-30,31.657270431518555,31.778827413136202,31.406566402127044,31.55091097068107,246400
2017-07-03,31.81680679321289,31.983941816693715,31.748432452400642,31.748432452400642,289800
2017-07-05,32.43976974487305,32.4549643639141,32.044718344037406,32.17386825877048,593700
2017-07-06,32.219451904296875,32.44736539226138,31.664861354288245,32.3258113388085,475700
2017-07-07,32.378990173339844,32.53853221883504,32.10549283600769,32.14348083136383,722700
2017-07-10,32.758853912353516,32.827228261234495,32.22705374306563,32.22705374306563,849400
2017-07-11,32.76644515991211,33.06273297110722,32.6524869718784,32.713265444983605,529500
2017-07-12,33.24506378173828,33.30584225701441,32.86520700549408,32.880401624313116,441600
2017-07-13,33.5489501953125,33.58693529313279,33.31343795190319,33.35142594780068,339000
2017-07-14,33.83004379272461,33.86043303056731,33.49577087068662,33.58693568613748,293600
2017-07-17,33.98199462890625,34.088354086893524,33.89842565532257,33.89842565532257,467400
2017-07-18,34.247886657714844,34.26307837771166,33.898416238169766,34.118733853125406,118700
2017-07-19,34.346649169921875,34.475801981437144,34.23269387537252,34.301068211333025,143100
2017-07-20,34.3238525390625,34.46819704551963,34.20229850781526,34.3238525390625,418000
2017-07-21,34.17951583862305,34.45301029783328,34.16432121898736,34.44541443705412,163900
2017-07-24,34.14912796020508,34.46061042995588,34.03516975743486,34.3390563661038,199000
2017-07-25,34.354248046875,34.60495201420991,34.22509523491435,34.41502362456213,206200
2017-07-26,34.74169921875,34.79487893375833,34.40742631040089,34.445411407110115,199600
2017-07-27,34.57455825805664,34.863250184056064,34.4681988374455,34.84045970766135,201300
2017-07-28,34.52897262573242,34.68851173502762,34.28586458354647,34.55176309903846,147100
2017-07-31,34.53657913208008,34.63534271031671,34.43021969309171,34.50618989291844,229700
2017-08-01,34.53657913208008,34.74930090813417,34.50618989291844,34.620148090735896,215800
2017-08-02,34.56696319580078,34.68092137655617,34.37703482659308,34.37703482659308,1192500
2017-08-03,34.620147705078125,34.68852204339146,33.959197700100795,34.604953085666565,464700
2017-08-04,34.66572570800781,34.74929465161727,34.57455800693741,34.74929465161727,99800
2017-08-07,34.886051177978516,34.98481476892585,34.66573641089594,34.84047021144723,197900
2017-08-08,34.870853424072266,34.97721285835546,34.77968571062047,34.88604514490367,207500
2017-08-09,34.589759826660156,34.79488284966758,34.513789624691825,34.79488284966758,222100
2017-08-10,34.453006744384766,34.68092311733561,34.37703655211919,34.57456079085591,285600
2017-08-11,34.33905029296875,34.475798952876936,34.19470287524513,34.45300557750759,494100
2017-08-14,34.612548828125,34.65812978431022,34.36184197679801,34.48339602342038,278200
2017-08-15,34.72650146484375,34.77968117505026,34.46819877323637,34.475797530738355,224000
2017-08-16,35.11396026611328,35.19752921806309,34.72650474308729,34.72650474308729,390300
2017-08-17,34.886051177978516,35.2279229173518,34.81767972818159,35.182341950820515,198700
2017-08-18,35.106361389160156,35.15954110420706,34.89364252897254,35.07597215253989,253400
2017-08-21,35.36466979980469,35.38746317997934,35.16714552611566,35.21272649030981,258400
2017-08-22,35.52420425415039,35.58498272910991,35.31148538794644,35.31148538794644,262000
2017-08-23,35.64575958251953,35.812897496566485,35.37226512963901,35.46342994726585,403800
2017-08-24,35.942047119140625,35.97243345693252,35.706534888271946,35.85847816953958,334500
2017-08-25,36.20034408569336,36.33709272733515,35.91924804560936,35.94204141793404,367900
2017-08-28,36.65618133544922,36.65618133544922,36.238339433520714,36.390282733697646,395200
2017-08-29,36.7093620300293,36.922080917075895,36.40547542161059,36.50423900405829,162200
2017-08-30,36.116783142089844,36.86130207908331,36.05600466654235,36.86130207908331,875800
2017-08-31,36.5802116394043,36.5802116394043,36.1699655926862,36.38268447702412,575800
