Date,Close,High,Low,Open,Volume
2020-07-22,24.440570831298828,24.440570831298828,24.12389793419736,24.40809092442598,9300
2020-07-23,24.115781784057617,24.47305150104158,24.091421851602068,24.42433318485783,11900
2020-07-24,24.375614166259766,24.391854120762154,24.3187758742287,24.3187758742287,800
2020-07-27,25.14699363708496,25.155113614406126,24.424332691501796,24.424332691501796,6500
2020-07-28,24.741004943847656,25.017077987682583,24.69228662691425,24.69228662691425,11300
2020-07-29,25.260669708251953,25.260669708251953,24.82220026107518,24.927758408903898,5500
2020-07-30,24.814083099365234,24.943999643179133,24.708526488289202,24.765364782616864,3500
2020-07-31,24.773481369018555,24.911517871516285,24.70852310600357,24.911517871516285,123200
2020-08-03,24.65168571472168,24.814080603793187,24.529887612009038,24.67604409628244,7700
2020-08-04,24.65168571472168,24.716643980095725,24.456810918599547,24.716643980095725,900
2020-08-05,25.349987030029297,25.349987030029297,25.31750867125782,25.31750867125782,600
2020-08-06,25.447423934936523,25.561100508059386,25.439303958466727,25.471783864345916,4800
2020-08-07,25.236310958862305,25.236310958862305,24.919639598016275,24.919639598016275,4300
2020-08-10,25.138872146606445,25.285028632135333,25.138872146606445,25.285028632135333,1900
2020-08-11,24.440570831298828,24.846560374846227,24.399970947707768,24.765362156391305,21400
2020-08-12,24.854679107666016,24.88715746418622,24.619204440804232,24.619204440804232,4400
2020-08-13,25.14699363708496,25.285030154090126,25.04955700668562,25.04955700668562,3100
2020-08-14,25.19571304321289,25.25255133470099,25.073914934335775,25.187593066039263,2200
2020-08-17,25.43930435180664,25.569220879877854,25.374346087771034,25.406825994152424,6600
2020-08-18,25.504261016845703,25.682895844562267,25.423062804710145,25.577339252894998,12900
2020-08-19,25.19571304321289,25.30938962618909,25.187593066039263,25.30938962618909,700
2020-08-20,25.138872146606445,25.179472030768483,24.919638967040335,24.919638967040335,9800
2020-08-21,24.93587875366211,25.098275201854115,24.757243899632748,24.976478640073765,19100
2020-08-24,24.887161254882812,24.96023950409312,24.7004064174464,24.7978445993026,3400
2020-08-25,24.78972053527832,24.846558820021833,24.562365847577173,24.846558820021833,4200
2020-08-26,25.017074584960938,25.057674467489353,24.513648431425857,24.529886835710062,12000
2020-08-27,24.862802505493164,25.073915723744847,24.700406054362432,24.91964079877072,14800
2020-08-28,25.496143341064453,25.5286232483399,25.171352011946077,25.171352011946077,15400
2020-08-31,25.569223403930664,25.666661583966224,25.236312074294112,25.236312074294112,18500
2020-09-01,25.593584060668945,25.958973761509885,25.5692241277886,25.69914067236236,27200
2020-09-02,25.634180068969727,25.845294821885705,25.423065316053748,25.666659976523217,19700
2020-09-03,25.341867446899414,25.617940470018937,25.203832484066908,25.520503843463374,13300
2020-09-04,25.260669708251953,25.29314806615735,25.260669708251953,25.260669708251953,1500
2020-09-08,24.903396606445312,25.08203143331143,24.71664180353159,24.935874961908663,3300
2020-09-09,25.19571304321289,25.301269649015463,25.00895666567405,25.00895666567405,11300
2020-09-10,24.65168571472168,25.171351837714038,24.65168571472168,25.000836971879874,7200
2020-09-11,24.408090591430664,24.773481795129236,24.351252303905817,24.773481795129236,6300
2020-09-14,24.643564224243164,24.87903734098758,24.594845915386927,24.87903734098758,9300
2020-09-15,24.448692321777344,24.919640159502347,24.432452367335408,24.919640159502347,23500
2020-09-16,24.489290237426758,24.757243286195084,24.456811877829495,24.546128528267424,18600
2020-09-17,24.538009643554688,24.72476602728013,24.481171350183732,24.481171350183732,16900
2020-09-18,24.52988624572754,24.627324412725038,24.391851294632364,24.60296448379388,15300
2020-09-21,23.985862731933594,24.286294123812297,23.929022895484877,24.286294123812297,2600
2020-09-22,24.115781784057617,24.115781784057617,23.89654703813972,23.89654703813972,1100
2020-09-23,23.24696159362793,23.920904203292753,23.24696159362793,23.807227621745785,10000
2020-09-24,23.579875946044922,23.742270851537537,23.555516013293715,23.742270851537537,4800
2020-09-25,23.652950286865234,23.652950286865234,23.360638866653023,23.425597132114316,1900
2020-09-28,23.782867431640625,24.22945529554131,23.717907620005608,24.002100601000205,18100
2020-09-29,23.799108505249023,23.864066775442932,23.579875311299155,23.579875311299155,1700
2020-09-30,23.953380584716797,24.042698770625343,23.904662278188063,23.904662278188063,3300
2020-10-01,23.799108505249023,24.188859675139806,23.79098852788387,24.018343247926214,15800
2020-10-02,23.86406707763672,23.969625235993096,23.523035767618335,23.523035767618335,7700
2020-10-05,24.107662200927734,24.205098834889114,24.107662200927734,24.1969788572711,3000
2020-10-06,23.912784576416016,24.35125247521165,23.896544623086903,24.261934280628733,15400
2020-10-07,23.888425827026367,24.08330063042514,23.888425827026367,23.993982431427977,3100
2020-10-08,24.14013671875,24.14013671875,23.904663600232443,24.05082007662885,13400
2020-10-09,24.359375,24.60296813050906,24.213218502203624,24.213218502203624,3500
2020-10-12,24.464933395385742,24.473053373492192,24.221340247102162,24.278178545119832,1700
2020-10-13,24.538009643554688,24.757244388323244,24.188859905886332,24.24569819925729,408300
2020-10-14,24.286296844482422,24.708526384467124,24.27817686693725,24.343135138571256,86300
2020-10-15,24.213214874267578,24.286293112216242,23.807225351764828,23.807225351764828,8200
2020-10-16,24.39997100830078,24.602965780578582,24.205096212761358,24.448690868731042,43700
2020-10-19,24.018341064453125,24.521768774235525,23.969622753418435,24.351252362523336,6200
2020-10-20,24.148258209228516,24.383732891238026,24.13201825556016,24.18073811656523,27500
2020-10-21,24.60296630859375,24.814081062140755,24.60296630859375,24.619206262419038,1600
2020-10-22,24.61920166015625,24.789718045991297,24.481165175900053,24.781598070596587,1200
2020-10-23,24.78972053527832,24.78972053527832,24.643564060950947,24.68416239327428,2300
2020-10-26,24.538009643554688,24.6273278466961,24.408093101927548,24.6273278466961,1000
2020-10-27,24.822202682495117,24.822202682495117,24.432453057246928,24.432453057246928,14300
2020-10-28,23.880306243896484,24.09954098210938,23.709791368882428,24.09954098210938,3700
2020-10-29,23.807228088378906,23.99398291850292,23.790988133917523,23.99398291850292,1000
2020-10-30,23.790985107421875,23.847824940806017,23.693548490503268,23.847824940806017,600
2020-11-02,24.115781784057617,24.302536620034783,23.888427060654536,23.888427060654536,7300
2020-11-03,24.50552749633789,24.538005852363007,24.22945450085244,24.22945450085244,9600
2020-11-04,24.010223388671875,24.473051259671134,24.010223388671875,24.367494650859523,1200
2020-11-05,24.72476577758789,24.72476577758789,24.602967665906046,24.602967665906046,600
2020-11-06,25.04955291748047,25.04955291748047,24.684161741312796,24.732880048559466,51800
2020-11-09,25.942731857299805,26.153845052223662,25.22006943322167,25.414944223808657,4600
2020-11-10,24.270051956176758,24.830317903093025,24.107657084464375,24.830317903093025,18200
2020-11-11,24.61920166015625,24.61920166015625,24.302530363397242,24.302530363397242,156300
2020-11-12,24.302536010742188,24.635447335651477,24.294416033460582,24.521770751163615,158300
2020-11-13,24.83843994140625,24.943996539347662,24.6679235309136,24.830319964837347,158600
2020-11-16,24.887161254882812,24.887161254882812,24.481171669815467,24.74912473401082,314300
2020-11-17,25.544864654541016,25.544864654541016,24.879041964438393,24.903401897757053,266000
2020-11-18,25.788455963134766,25.796575939843894,25.479903043096613,25.479903043096613,11500
2020-11-19,25.56110382080078,25.755978635150413,25.48802557182875,25.52050548191737,15800
2020-11-20,25.84529685974121,25.84529685974121,25.504265547176033,25.772218610711004,13200
2020-11-23,26.03205108642578,26.03205108642578,25.544861767478828,25.691018253417468,18600
2020-11-24,26.73847007751465,26.73847007751465,26.097005891505606,26.097005891505606,5900
2020-11-25,26.87650489807129,26.998302992658957,26.68975009116996,26.68975009116996,2100
2020-11-27,27.241899490356445,27.241899490356445,26.892748212836253,26.95770803072587,4400
2020-11-30,27.12010383605957,27.185060554957058,26.90898753037006,27.014545683214816,33600
2020-12-01,27.599172592163086,27.607291020759742,27.120104771139953,27.607291020759742,183500
2020-12-02,27.680368423461914,27.769686622573325,27.28249729036231,27.28249729036231,341500
2020-12-03,27.9077205657959,28.021397143250372,27.704725792497356,27.769685606731016,330700
2020-12-04,27.972681045532227,28.037637763856853,27.850882939673614,27.932082709397523,318900
2020-12-07,27.850881576538086,28.110714632028305,27.80216481454264,28.102596204180514,17100
2020-12-08,27.883358001708984,27.915837903953857,27.76968144130588,27.82651972150743,5300
2020-12-09,27.802165985107422,28.037637572059715,27.54232982122288,27.891481085010994,11700
2020-12-10,27.940200805664062,27.956440759415884,27.688486168692506,27.688486168692506,22500
2020-12-11,27.45301055908203,27.940196710410962,27.436770607710535,27.647883780632,59000
2020-12-14,27.259525299072266,27.67588997080884,27.259525299072266,27.651395916152623,2900
2020-12-15,27.749366760253906,27.90448124440035,27.520773224188027,27.586086552867112,22500
2020-12-16,28.165725708007812,28.165725708007812,27.782017723522216,28.010611238303945,13700
2020-12-17,28.451467514038086,28.508615121799465,28.353500631348723,28.508615121799465,21200
2020-12-18,28.42697525024414,28.47596024646681,28.296351707961254,28.41881264136248,8400
2020-12-21,28.092252731323242,28.288189605410093,27.520773555740124,27.520773555740124,17100
2020-12-22,27.733036041259766,27.961626443341245,27.610575117681453,27.961626443341245,39800
2020-12-23,28.116741180419922,28.353497307281195,27.56159038641244,27.757527243131246,32200
2020-12-24,28.165725708007812,28.247364246944453,28.165725708007812,28.247364246944453,500
2020-12-28,28.198387145996094,28.394320918358645,28.13307381233447,28.222878088963622,9900
2020-12-29,28.239206314086914,28.524944361982868,28.190221314028545,28.206549647381337,6000
2020-12-30,28.573928833007812,28.573928833007812,28.329010065872822,28.329010065872822,3900
2020-12-31,28.31268310546875,28.606586886004127,28.124911937751424,28.606586886004127,7500
2021-01-04,28.655567169189453,29.153570423407924,28.492290068530533,29.153570423407924,16600
2021-01-05,28.9576358795166,28.97396421200637,28.73720806237123,28.73720806237123,3800
2021-01-06,29.039274215698242,29.308687028346483,28.990289218586483,28.990289218586483,12700
2021-01-07,29.69239044189453,29.790360431178463,29.235209615812728,29.308685550620275,3700
2021-01-08,29.553607940673828,29.65974055166758,29.243375831628896,29.561770550298952,8500
2021-01-11,29.34950828552246,29.496460172477615,29.18622806509327,29.26786661815228,11800
2021-01-12,29.34950828552246,29.37399922857793,29.24337567509681,29.34950828552246,14700
2021-01-13,29.137237548828125,29.349502729496432,29.03927068084076,29.349502729496432,5000
2021-01-14,29.120914459228516,29.37399895424569,29.055604240253494,29.055604240253494,13100
2021-01-15,28.500455856323242,28.859669877869333,28.500455856323242,28.835178932901382,11700
2021-01-19,28.78619384765625,28.8923264660711,28.74537456805405,28.8923264660711,23100
2021-01-20,29.145408630371094,29.145408630371094,29.02294768713609,29.088261020677734,2100
2021-01-21,29.104581832885742,29.153563706072973,28.92497332637163,29.153563706072973,3400
2021-01-22,28.78619384765625,28.851507186468897,28.63107933944332,28.647407674146486,20000
2021-01-25,28.573928833007812,28.965799483286016,28.443305282915077,28.916814484134584,23400
2021-01-26,28.443307876586914,28.74537427978769,28.435145266472894,28.435145266472894,46100
2021-01-27,27.85549545288086,27.986118992200044,27.78201951736939,27.8473328441844,11900
2021-01-28,28.2800235748291,28.2800235748291,27.945300550730096,28.05959576174279,1900
2021-01-29,28.01877784729004,28.598419653715194,27.937139296696188,27.98612118132807,25900
2021-02-01,29.2270450592041,29.40665359908121,28.83517442936298,29.145406512520466,8300
2021-02-02,28.818849563598633,28.867834566087463,28.606587448102978,28.68006339468057,26300
2021-02-03,28.72087860107422,29.014782345716846,28.6800593286096,29.014782345716846,24800
2021-02-04,28.80251693725586,28.80251693725586,28.688221729458945,28.688221729458945,1900
2021-02-05,29.71688461303711,30.059770233944604,28.998453593688453,29.27602900246106,750500
2021-02-08,30.125085830688477,30.15773938206136,29.880163952370008,29.880163952370008,13700
2021-02-09,30.533283233642578,30.533283233642578,30.018951675742787,30.027114284587153,40500
2021-02-10,30.786367416381836,30.949647637036787,30.614924586134165,30.729219806299277,22700
2021-02-11,30.386329650878906,31.023118991493284,30.321016326553988,31.023118991493284,82500
2021-02-12,30.745546340942383,30.745546340942386,30.247543098521877,30.386332367967245,11600
2021-02-16,30.786367416381836,31.07210858110579,30.786367416381836,31.023123580615955,11000
2021-02-17,31.039451599121094,31.153746818126326,30.557776665948218,30.557776665948218,10000
2021-02-18,30.745546340942383,30.949645826241873,30.63125112746443,30.949645826241873,29800
2021-02-19,31.17007064819336,31.27620324235531,30.949642851538858,30.949642851538858,21000
2021-02-22,31.610925674438477,31.888501067359872,31.268036958801158,31.268036958801158,25100
2021-02-23,31.815027236938477,31.815027236938473,31.390499954188925,31.521123493934105,3600
2021-02-24,31.749713897705078,31.847680773898592,31.431319214343027,31.561942754037993,10300
2021-02-25,31.28436851501465,31.831356749069784,31.28436851501465,31.831356749069784,5300
2021-02-26,30.263864517211914,31.047605614279803,30.239373581150506,31.047605614279803,43400
2021-03-01,30.394493103027344,30.900658923353966,30.353673831346466,30.900658923353966,42300
2021-03-02,30.516952514648438,30.729214585418816,30.337343991012286,30.729214585418816,24200
2021-03-03,30.61492347717285,30.753709635400057,30.516956594052996,30.52511920335004,1600
2021-03-04,29.855670928955078,30.386330809236835,29.512785306110253,30.386330809236835,16800
2021-03-05,29.398487091064453,29.961803636801545,28.835173659638205,29.961803636801545,378100
2021-03-08,29.194387435913086,29.659737102520314,29.194387435913086,29.488291177218354,49900
2021-03-09,29.586265563964844,29.6515757860101,29.30869011307211,29.41481961318456,120900
2021-03-10,29.86383628845215,29.88016150564628,29.44747162085343,29.63524276169393,73800
2021-03-11,30.084264755249023,30.345511863507426,29.98629786822992,30.345511863507426,24300
2021-03-12,30.1005859375,30.1005859375,29.757700357240374,29.757700357240374,5200
2021-03-15,29.93731117248535,30.108757107950332,29.7413774095411,30.108757107950332,2200
2021-03-16,29.63524055480957,29.684225545676533,29.58625867825317,29.667897215387544,6400
2021-03-17,29.65157127380371,29.774032203681184,29.22704399502217,29.37399586515081,8400
2021-03-18,29.194387435913086,29.49645690020507,29.194387435913086,29.49645690020507,1400
2021-03-19,29.16989517211914,29.21888016488448,29.129075901970033,29.161732563813594,4100
2021-03-22,28.875995635986328,29.0066191880121,28.875995635986328,28.892323969278443,1300
2021-03-23,27.94530487060547,28.737211975481735,27.847337976637824,28.729046250969443,213100
2021-03-24,27.675891876220703,28.08409085307168,27.6677261526695,27.87182564109499,125800
2021-03-25,27.463623046875,27.561589916408444,27.186047654604714,27.4881139856807,29700
2021-03-26,28.051435470581055,28.067763804119288,27.651399084672295,27.651399084672295,37700
2021-03-29,27.6024169921875,27.896317650746802,27.341169886149565,27.85549837436172,245500
2021-03-30,27.75752830505371,27.798347576757802,27.47995289743074,27.561591440838928,37100
2021-03-31,27.749366760253906,27.92080957657012,27.61057749396631,27.741201037013557,30100
2021-04-01,28.2800235748291,28.2800235748291,27.91264388635192,27.920809609601925,59200
2021-04-05,28.492286682128906,28.573925222755356,28.3779883652169,28.402482418853392,10400
2021-04-06,29.17806625366211,29.202557197387513,28.875996747596247,28.90049080563291,23800
2021-04-07,29.24337387084961,29.414816690282613,29.055602718949988,29.104587716349837,37800
2021-04-08,30.018949508666992,30.084259717639807,29.44747038717922,29.44747038717922,174000
2021-04-09,29.586265563964844,29.872003624746505,29.41481961318456,29.79036506861211,26600
2021-04-12,29.161733627319336,29.31684810526713,28.69638707916516,28.908649160267974,43700
2021-04-13,29.145408630371094,29.276032183143226,29.104589354063144,29.145408630371094,3200
2021-04-14,28.72087860107422,29.30868609035947,28.69638766045762,29.29235775851145,72300
2021-04-15,29.104581832885742,29.12090704774125,28.843334794852684,29.006611857890583,46000
2021-04-16,29.251543045043945,29.349509937089824,29.063768756681604,29.063768756681604,27700
2021-04-19,28.08409309387207,29.227048451663393,27.961632145321328,29.227048451663393,262100
2021-04-20,26.810508728027344,28.010614707770046,26.786017786174966,28.010614707770046,354300
2021-04-21,26.89214515686035,27.00644347655237,26.59824453487034,26.67171735463476,423900
2021-04-22,25.74102783203125,26.712541825060853,25.724699499372313,26.712541825060853,474300
2021-04-23,25.994110107421875,26.083914377637296,25.80633895802187,25.814503124146498,37100
2021-04-26,26.026765823364258,26.165553536417328,25.618566850520583,25.977782382626557,274800
2021-04-27,25.936960220336914,26.1328939614721,25.822663461800946,26.12473135322091,34800
2021-04-28,25.920635223388672,26.03493043946975,25.634895626030445,25.879815948261296,59800
2021-04-29,26.08391571044922,26.149225928472454,25.879816218371072,25.879816218371072,112200
2021-04-30,25.904306411743164,26.255357777110802,25.700206925567144,25.700206925567144,34800
2021-05-03,26.092077255249023,26.24719485605854,26.067586313778452,26.100241421457707,37500
2021-05-04,25.887975692749023,26.108403491217164,25.675713616989363,26.083912551713166,82400
2021-05-05,26.010438919067383,26.19004746280858,25.847158707876382,25.936962979746983,40000
2021-05-06,26.043094635009766,26.132897351821384,25.93696358526675,26.018603692768203,21600
2021-05-07,26.998279571533203,27.11257478461009,26.304342569674397,26.304342569674397,169300
2021-05-10,28.492286682128906,28.6800578170183,27.45546102175736,27.45546102175736,22700
2021-05-11,28.492286682128906,28.492286682128906,27.757527359248062,28.116741298039422,216100
2021-05-12,28.729042053222656,28.941307259167377,28.369828084953603,28.369828084953603,45200
2021-05-13,28.590251922607422,28.900483965047783,28.533104324567162,28.851498974880194,32900
2021-05-14,28.8841609954834,28.908651937957103,28.60658556164069,28.827013386837347,18400
2021-05-17,28.647403717041016,28.85966581023925,28.51678017177034,28.671894658557086,40000
2021-05-18,28.21471405029297,28.87599439141067,28.21471405029297,28.851503449683644,19200
2021-05-19,27.357494354248047,27.790187392123084,27.284018413047463,27.70038311795447,27100
2021-05-20,27.479949951171875,27.48811255891322,27.349326427137072,27.390145694464735,18100
2021-05-21,26.59824562072754,27.528938747467826,26.353323754270914,27.528938747467826,47000
2021-05-24,26.10840606689453,26.630900256597,26.083915124974425,26.59008098195981,33300
2021-05-25,25.749191284179688,26.059421810317367,25.683877955355474,26.051257644214342,28900
2021-05-26,25.67571449279785,25.904304907461057,25.643057829471445,25.81450219762426,21400
2021-05-27,25.847158432006836,26.051257915239457,25.72469905349836,25.757354161094728,19200
2021-05-28,26.86765480041504,27.096245216141753,25.871649921656903,25.887976696240656,102100
2021-06-01,27.00644302368164,27.406476235807848,26.9166387597278,27.29218103234322,54300
2021-06-02,27.308509826660156,27.365657429361807,26.794178288034523,26.924801824825547,40200
2021-06-03,27.128902435302734,27.210544095670862,26.598245657308986,26.79417941357068,115500
2021-06-04,28.345338821411133,28.4188147640779,27.177889462545355,27.251365405212123,79300
2021-06-07,25.945125579833984,27.757528340301235,25.675714337640805,27.757528340301235,573300
2021-06-08,25.814502716064453,26.1655525109411,25.112400012000272,26.002273862496125,143900
2021-06-09,24.90013885498047,25.879817072137023,24.80217041040257,25.879817072137023,194100
2021-06-10,25.361248016357422,25.707083287968825,25.188331165823524,25.41065417697591,381400
2021-06-11,25.44359016418457,25.567102425213196,25.278907672994276,25.31184354301489,124000
2021-06-14,24.74368667602539,25.32007935459129,24.710750804116774,25.278909122069596,53500
2021-06-15,24.611940383911133,24.702516781350074,24.24963793524281,24.702516781350074,162500
2021-06-16,24.04378318786621,24.62017429320281,24.04378318786621,24.611939932628097,218200
2021-06-17,23.8132266998291,24.10142304861809,23.79675797805973,24.10142304861809,50200
2021-06-18,23.38504981994629,23.665011813391857,23.34387958525173,23.665011813391857,65900
2021-06-21,23.039213180541992,23.500327949367207,22.849827598994327,23.360346960713784,487500
2021-06-22,23.080385208129883,23.105086719545668,22.9898088114888,23.105086719545668,70200
2021-06-23,23.17095947265625,23.656775745612673,22.989808254308166,23.278004588009317,424400
2021-06-24,23.417987823486328,23.442689336675556,23.269772462175684,23.278006823420032,33900
2021-06-25,23.590904235839844,23.772057038579096,23.475626321764892,23.739119594246944,35300
2021-06-28,24.11789321899414,24.11789321899414,23.52503176403741,23.607373807286272,37700
2021-06-29,23.862632751464844,24.04378556090024,23.821462515071623,23.96967787895737,24000
2021-06-30,23.92850685119629,24.183767350886523,23.697951007016595,23.697951007016595,395700
2021-07-01,23.961441040039062,24.2249342950166,23.6732447034535,24.167295341808224,375500
2021-07-02,23.763822555541992,23.95320814784858,23.714416389297313,23.887334830066123,14100
2021-07-06,23.409751892089844,23.895568179114758,23.319175495021014,23.895568179114758,58100
2021-07-07,23.50032615661621,23.615604054756556,23.302704659027665,23.40974976776676,90100
2021-07-08,23.508563995361328,23.75559013513334,23.17919737954256,23.352115834437356,193000
2021-07-09,23.961441040039062,24.002611272175418,23.62384011078113,23.62384011078113,68000
2021-07-12,23.780290603637695,23.862632646606148,23.500330170415097,23.648543963105706,51000
2021-07-13,23.70618438720703,23.8379310271535,23.640309496689962,23.8379310271535,25000
2021-07-14,23.475627899169922,23.887336557723142,23.46739353753359,23.887336557723142,84300
2021-07-15,23.5250301361084,23.640308046353283,23.385049143435154,23.442688098557596,33900
2021-07-16,23.393281936645508,23.574433150683223,23.278004034125473,23.36034606615848,28300
2021-07-19,22.923934936523438,23.11332051528629,22.89099749471581,23.11332051528629,11500
2021-07-20,23.047447204589844,23.154492319931997,22.915700578433093,22.915700578433093,12500
2021-07-21,23.607372283935547,23.78852351095853,23.261536981041672,23.261536981041672,13900
2021-07-22,23.36857795715332,23.846159839925363,23.179192390141413,23.73911630177972,482400
2021-07-23,23.113319396972656,23.459154666501526,22.965104057096912,23.327408046732774,619100
2021-07-26,23.302703857421875,23.516792496991908,23.047444990087552,23.047444990087552,621800
2021-07-27,23.228601455688477,23.44269014378093,23.146260981497736,23.31917786195094,417000
2021-07-28,23.714414596557617,23.83792843228825,23.47562442660196,23.48385878702025,45300
2021-07-29,23.870866775512695,24.216702096177524,23.86263241424165,24.08495545692843,36200
2021-07-30,22.108753204345703,23.71441587974616,21.8534942997414,23.632075412195174,123500
2021-08-02,22.248735427856445,22.874532753209333,22.215797982580266,22.306374386545922,36500
2021-08-03,22.166391372680664,22.355776954192507,22.1252211403672,22.322841082450473,21600
2021-08-04,21.820554733276367,22.174624363254242,21.78761729302559,22.11698541335898,22500
2021-08-05,21.729978561401367,21.894662623222263,21.655870890636326,21.7876175118756,43700
2021-08-06,21.72174835205078,21.853496569009344,21.565300191023326,21.795856036977014,210400
2021-08-09,21.310035705566406,21.59823202967559,21.27709983539189,21.565296159501077,27500
2021-08-10,21.573532104492188,21.762917690903034,21.326505992590285,21.326505992590285,8500
2021-08-11,21.680574417114258,21.746447729089127,21.557062153479333,21.66410569648463,7500
2021-08-12,21.861726760864258,21.861726760864258,21.491189950833174,21.754683212333603,171200
2021-08-13,21.861726760864258,22.075815428469287,21.754683212333603,21.90289856456353,19800
2021-08-16,21.55706214904785,21.61470110069606,21.417081164812075,21.491188837086526,12900
2021-08-17,21.054777145385742,21.392378065210995,20.923030521578013,21.392378065210995,330400
2021-08-18,20.70894432067871,21.0053750446652,20.659539723528905,21.0053750446652,21200
2021-08-19,19.70437240600586,20.47838495714275,19.70437240600586,20.47838495714275,387700
2021-08-20,19.893760681152344,19.96786835947017,19.66320328521425,19.803184280865278,23000
2021-08-23,20.832456588745117,20.906564269705882,19.893761390633866,19.893761390633866,47100
2021-08-24,21.40884780883789,21.499424205987733,20.93126588207787,21.005373557828886,25800
2021-08-25,21.466487884521484,21.69704528451742,21.277102290173286,21.54882992527316,9400
2021-08-26,21.17829132080078,21.318272317551514,21.16182416924594,21.301805165996672,8400
2021-08-27,21.861726760864258,21.861726760864258,21.211227967853038,21.211227967853038,11000
2021-08-30,21.779386520385742,21.83702547561866,21.73821471625956,21.754683437910032,20500
2021-08-31,22.133451461791992,22.133451461791992,21.86995823506906,21.894661314028156,19100
2021-09-01,21.935834884643555,22.149923556617683,21.86996156792411,22.149923556617683,13100
2021-09-02,21.812320709228516,22.03464372271532,21.795851988849428,21.8699596600117,10100
2021-09-03,22.04288101196289,22.232266609857078,22.04288101196289,22.084051247837685,10200
2021-09-07,21.985239028930664,22.199326110679458,21.911131358116233,22.042877979443308,306700
2021-09-08,21.90289878845215,22.18286077429402,21.64763988508235,21.81232238993162,479900
2021-09-09,22.24049949645996,22.3228415332936,21.82055652209774,21.98524059576502,683700
2021-09-10,22.545162200927734,22.73454935017103,22.207561275230596,22.578099642724364,97000
2021-09-13,22.37224578857422,22.635739046018944,22.265202241691185,22.619270324792726,255900
2021-09-14,22.248735427856445,22.446355387882015,22.2405010665374,22.38048206787349,83800
2021-09-15,22.471057891845703,22.487525043514932,22.2405004924948,22.413417364100134,6700
2021-09-16,22.026412963867188,22.273437527767772,21.919369404988633,22.273437527767772,27500
2021-09-17,22.06757926940918,22.23226332969846,21.94406700946402,22.001705959402187,19900
2021-09-20,21.63117027282715,21.73821381804475,21.45825184372958,21.622935912342154,26900
2021-09-21,21.754684448242188,21.894665447684737,21.66410804550177,21.894665447684737,5700
2021-09-22,21.713512420654297,21.968771314849,21.70527806012625,21.845259048015674,15500
2021-09-23,21.99347496032715,22.034646766963046,21.771153486668624,21.820558084087867,14300
2021-09-24,21.99347496032715,22.084051364382294,21.902900126815837,21.902900126815837,1600
2021-09-27,22.28990364074707,22.38048003649149,22.067580616943694,22.067580616943694,33700
2021-09-28,21.944067001342773,22.191093091685268,21.911131131623264,22.191093091685268,30100
2021-09-29,21.820554733276367,22.13345256294077,21.647637883590576,22.13345256294077,28000
2021-09-30,21.705278396606445,22.018176248804405,21.705278396606445,22.018176248804405,112400
2021-10-01,21.73821449279785,21.935834438940848,21.573531989617216,21.935834438940848,34400
2021-10-04,21.680574417114258,21.935833304698924,21.56529651379415,21.812321041064,26800
2021-10-05,21.69704246520996,21.77938449526214,21.54882712522476,21.647637875396093,10500
2021-10-06,21.80409049987793,21.80409049987793,21.50766132934133,21.63117361461024,12600
2021-10-07,23.047447204589844,23.22036563301037,22.20756128493281,22.23226436629108,248100
2021-10-08,22.940404891967773,23.179195075748922,22.907467448387614,23.03921408162075,11000
2021-10-11,23.039213180541992,23.343878239567807,23.039213180541992,23.154492658020143,37500
2021-10-12,23.44268798828125,23.52503002544471,23.236833680644466,23.28623984526878,55500
2021-10-13,23.557966232299805,23.739117448118343,23.483858559795937,23.483858559795937,289500
2021-10-14,24.101421356201172,24.126122866576925,23.879098339557576,23.879098339557576,68000
2021-10-15,24.850730895996094,24.998946240591483,24.159060334913384,24.266103877930252,164000
2021-10-18,24.95777702331543,25.089523660921376,24.69428374810354,25.089523660921376,80800
2021-10-19,25.01541519165039,25.229503863640964,24.982479318560017,25.089522869283424,17700
2021-10-20,25.073055267333984,25.188333176893863,24.966010147990907,25.007181951793523,20800
2021-10-21,24.974245071411133,25.122460427352337,24.858967159254092,24.95777634951905,27500
2021-10-22,25.09775733947754,25.320080373344727,24.949541983566082,25.031884022466198,34500
2021-10-25,25.451824188232422,25.50122877788276,25.11422327962521,25.11422327962521,45000
2021-10-26,25.081289291381836,25.59180868984234,25.048353417263247,25.501232287564555,17700
2021-10-27,24.7189884185791,25.09775963337753,24.710754056882102,24.867203788037237,19600
2021-10-28,24.87543296813965,25.056585758088666,24.850731457178366,24.87543296813965,8000
2021-10-29,24.7189884185791,24.817797617855256,24.570773049120966,24.78486174161117,25400
2021-11-01,24.998947143554688,25.081287608598586,24.54606673309476,24.56253545432102,17200
2021-11-02,24.529600143432617,24.760155963698526,24.331978625285075,24.70251700863205,23100
2021-11-03,24.340213775634766,24.5048978559185,24.224935861762425,24.5048978559185,13800
2021-11-04,23.920270919799805,24.66134771472763,23.90380376811325,24.62841027026693,99700
2021-11-05,24.16729736328125,24.381386043493862,24.027316363547765,24.381386043493862,61600
2021-11-08,24.5213680267334,24.79309567587408,24.348449575165393,24.348449575165393,59200
2021-11-09,24.480192184448242,24.644876247320102,24.356679922566155,24.562534215884174,58100
2021-11-10,24.463726043701172,24.8260300778973,24.356682490927476,24.776625482043578,36600
2021-11-11,24.858966827392578,24.99071345968291,24.669579669249448,24.669579669249448,83300
2021-11-12,24.95777702331543,25.007183190325513,24.83426474687783,24.90837242684915,358100
